created_at,"field1(Temperatura ºC )",field2(Humedad),field3(Voltage),"field4(WIFI RSSI)",field5,field6,field7,field8,field9,field10,field11,field12,field13,field14,field15,status,lat,long,elev,wifi,cell,serial,log,wifi_loc,cell_loc
2026-03-03T05:43:32-05:00,25.2323,57.1267,3.8998,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-03T05:43:37-05:00,,,,-74,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-03T06:43:32-05:00,24.9199,58.5611,3.8961,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-03T06:43:38-05:00,,,,-71,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-03T07:43:32-05:00,24.7089,58.8296,3.8998,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-03T08:43:33-05:00,24.6262,60.8301,3.8961,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-03T09:43:34-05:00,24.5968,62.2232,3.8961,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-03T09:43:40-05:00,,,,-82,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-03T10:43:34-05:00,25.0347,61.178,3.8961,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-03T11:43:35-05:00,25.753,58.0468,3.8924,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-03T11:43:40-05:00,,,,-77,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-03T12:43:35-05:00,26.3165,54.6822,3.8924,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-03T12:43:47-05:00,,,,-79,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-03T13:43:35-05:00,26.6983,49.6666,3.8924,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-03T13:43:39-05:00,,,,-76,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-03T14:43:35-05:00,27.3178,47.8767,3.8924,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-03T15:43:35-05:00,27.6543,48.2795,3.8924,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-03T16:43:36-05:00,27.9107,51.4549,3.8924,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-03T17:43:37-05:00,27.7104,54.3542,3.8924,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-03T17:43:42-05:00,,,,-71,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-03T18:43:38-05:00,27.4727,58.1338,3.8924,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-03T18:43:42-05:00,,,,-74,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-03T19:43:39-05:00,27.2911,57.8225,3.8924,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-03T19:43:51-05:00,,,,-72,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-03T20:43:40-05:00,27.2911,55.9792,3.8924,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-03T21:43:39-05:00,27.5154,61.5488,3.8924,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-03T22:43:39-05:00,27.0642,59.791,3.8924,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-03T22:43:54-05:00,,,,-75,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-03T23:43:40-05:00,26.7277,56.7025,3.8924,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-04T00:43:39-05:00,26.8265,55.0439,3.8924,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-04T01:43:40-05:00,27.0642,59.6963,3.8924,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-04T01:43:45-05:00,,,,-72,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-04T02:43:40-05:00,26.9654,57.8378,3.8924,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-04T03:43:41-05:00,26.1215,54.5449,3.8887,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-04T03:43:45-05:00,,,,-77,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-04T04:43:42-05:00,25.5261,54.3114,3.8887,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-04T04:43:45-05:00,,,,-79,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-04T05:43:43-05:00,24.9626,54.8333,3.8887,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-04T06:43:43-05:00,24.5834,54.8196,3.8887,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-04T06:43:48-05:00,,,,-73,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-04T07:43:43-05:00,24.4259,56.0342,3.8887,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-04T07:43:46-05:00,,,,-77,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-04T08:43:43-05:00,24.287,59.2935,3.8924,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-04T08:43:55-05:00,,,,-73,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-04T09:43:44-05:00,24.4579,61.2467,3.8887,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-04T09:43:53-05:00,,,,-75,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-04T10:43:44-05:00,24.7517,60.9277,3.8887,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-04T11:43:43-05:00,25.275,59.5712,3.8887,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-04T12:43:43-05:00,25.6275,58.1537,3.885,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-04T13:43:44-05:00,25.964,54.6868,3.8887,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-04T14:43:44-05:00,26.5408,48.9189,3.8887,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-04T15:43:44-05:00,27.0909,51.8227,3.885,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-04T15:43:57-05:00,,,,-78,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-04T16:43:44-05:00,26.9947,55.9564,3.885,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-04T17:43:44-05:00,27.0642,56.2722,3.885,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-04T18:43:44-05:00,27.1202,57.9232,3.8887,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-04T19:43:44-05:00,27.0775,58.0209,3.885,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-04T19:43:49-05:00,,,,-73,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-04T20:43:45-05:00,26.9787,59.266,3.8887,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-04T21:43:45-05:00,26.7411,59.6033,3.885,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-04T21:43:58-05:00,,,,-78,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-04T22:43:45-05:00,26.7678,62.6154,3.885,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-04T23:43:45-05:00,26.6716,65.33,3.885,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-04T23:43:49-05:00,,,,-76,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-05T00:43:45-05:00,26.0761,62.3423,3.885,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-05T00:43:51-05:00,,,,-72,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-05T01:43:45-05:00,25.6142,62.5757,3.885,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-05T01:43:48-05:00,,,,-82,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-05T02:43:44-05:00,25.275,62.9175,3.885,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-05T02:43:48-05:00,,,,-78,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-05T03:43:45-05:00,24.976,63.9246,3.885,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-05T03:43:49-05:00,,,,-73,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-05T04:43:45-05:00,25.1896,66.0136,3.885,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-05T04:43:47-05:00,,,,-77,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-05T05:43:45-05:00,24.8371,65.2445,3.885,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-05T05:43:49-05:00,,,,-80,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-05T06:43:45-05:00,24.6689,65.3407,3.885,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-05T06:43:48-05:00,,,,-71,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-05T07:43:45-05:00,24.6128,64.4327,3.885,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-05T08:43:45-05:00,24.5834,64.9088,3.885,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-05T09:43:45-05:00,24.7383,65.0919,3.885,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-05T10:43:46-05:00,24.5834,65.3361,3.885,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-05T11:43:47-05:00,24.8077,65.893,3.885,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-05T12:43:48-05:00,24.8505,65.3117,3.885,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-05T12:43:55-05:00,,,,-69,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-05T13:43:48-05:00,25.1335,64.3824,3.885,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-05T14:43:48-05:00,26.3031,69.2271,3.885,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-05T15:43:47-05:00,25.7664,66.952,3.885,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-05T16:43:48-05:00,25.3712,63.0137,3.885,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-05T17:43:49-05:00,25.3578,62.0356,3.885,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-05T18:43:48-05:00,25.0774,62.3011,3.885,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-05T19:43:49-05:00,24.9359,63.7201,3.885,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-05T19:44:04-05:00,,,,-72,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-05T20:43:49-05:00,24.7383,63.8788,3.885,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-05T20:43:52-05:00,,,,-73,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-05T21:43:49-05:00,24.5006,64.6952,3.8813,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-05T21:43:52-05:00,,,,-70,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-05T22:43:49-05:00,24.4259,65.5451,3.8813,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-05T22:43:51-05:00,,,,-76,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-05T23:43:49-05:00,24.1749,65.7023,3.885,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-05T23:43:53-05:00,,,,-73,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-06T00:43:50-05:00,24.6128,62.5208,3.8813,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-06T01:43:51-05:00,24.8077,60.6851,3.885,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-06T02:43:51-05:00,25.3445,63.1617,3.8813,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-06T02:43:56-05:00,,,,-74,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-06T03:43:52-05:00,24.4846,65.7099,3.8813,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-06T03:43:56-05:00,,,,-69,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-06T04:43:53-05:00,24.2737,63.0915,3.8813,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-06T04:43:56-05:00,,,,-88,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-06T05:43:52-05:00,24.1054,62.8183,3.8813,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-06T05:43:57-05:00,,,,-71,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-06T06:43:53-05:00,24.1054,64.773,3.8813,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-06T06:43:56-05:00,,,,-77,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-06T07:43:53-05:00,23.9212,69.1295,3.8813,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-06T08:43:52-05:00,23.9773,80.3006,3.8813,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-06T08:43:57-05:00,,,,-75,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-06T09:43:52-05:00,24.2443,69.3217,3.8813,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-06T10:43:53-05:00,24.1749,70.4356,3.8813,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-06T11:43:52-05:00,24.3137,66.0136,3.8776,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-06T11:43:57-05:00,,,,-74,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-06T12:43:53-05:00,24.4846,64.1581,3.8813,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-06T13:43:53-05:00,24.7089,65.4261,3.8813,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-06T14:43:53-05:00,24.5274,65.6611,3.8776,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-06T15:43:53-05:00,24.5701,69.4011,3.8813,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-06T15:44:00-05:00,,,,-82,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-06T16:43:53-05:00,25.0641,70.7042,3.8776,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-06T17:43:54-05:00,25.2457,70.5257,3.8813,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-06T18:43:55-05:00,25.2029,70.7866,3.8776,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-06T19:43:56-05:00,24.9359,67.8126,3.8776,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-06T20:43:57-05:00,24.781,66.4027,3.8776,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-06T21:43:57-05:00,24.5274,65.5421,3.8776,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-06T22:43:56-05:00,24.1054,65.1972,3.8776,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-06T23:43:56-05:00,23.7503,64.9088,3.8776,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-07T00:43:56-05:00,23.4432,63.8148,3.8776,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-07T01:43:57-05:00,23.2002,63.5721,3.8776,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-07T02:43:57-05:00,23.0186,64.5899,3.8776,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-07T02:44:01-05:00,,,,-74,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-07T03:43:57-05:00,22.837,65.2064,3.8739,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-07T03:43:59-05:00,,,,-74,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-07T04:43:57-05:00,22.6234,65.7389,3.8776,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-07T04:44:10-05:00,,,,-81,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-07T05:43:57-05:00,22.4685,65.536,3.8739,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-07T05:44:08-05:00,,,,-77,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-07T06:43:58-05:00,22.3564,65.2522,3.8739,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-07T07:43:59-05:00,22.3991,64.86,3.8776,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-07T07:44:09-05:00,,,,-76,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-07T08:44:00-05:00,22.4685,68.6229,3.8739,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-07T09:44:01-05:00,22.7222,68.7694,3.8776,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-07T09:44:13-05:00,,,,-77,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-07T10:44:01-05:00,23.6675,67.1351,3.8739,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-07T10:44:06-05:00,,,,-72,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-07T11:44:00-05:00,24.9065,68.9555,3.8739,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-07T12:44:01-05:00,25.5127,68.7083,3.8739,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-07T13:44:00-05:00,25.9773,67.3686,3.8739,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-07T13:44:08-05:00,,,,-72,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-07T14:44:01-05:00,26.1215,58.4039,3.8739,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-07T14:44:10-05:00,,,,-83,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-07T15:44:01-05:00,26.9787,53.5348,3.8739,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-07T15:44:09-05:00,,,,-78,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-07T16:44:01-05:00,26.8105,56.7163,3.8776,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-07T16:44:03-05:00,,,,-85,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-07T17:44:01-05:00,26.5969,56.9299,3.8702,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-07T17:44:05-05:00,,,,-70,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-07T18:44:01-05:00,26.3726,56.6201,3.8702,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-07T19:44:01-05:00,26.3325,55.8007,3.8702,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-07T20:44:01-05:00,26.2203,56.0204,3.8702,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-07T21:44:02-05:00,25.9934,56.3363,3.8702,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-07T22:44:03-05:00,26.2604,60.322,3.8702,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-07T22:44:14-05:00,,,,-75,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-07T23:44:04-05:00,25.8652,62.2721,3.8702,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-08T00:44:03-05:00,25.4273,60.7431,3.8702,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-08T01:44:04-05:00,25.697,65.9724,3.8665,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-08T02:44:04-05:00,25.3018,60.3494,3.8702,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-08T02:44:12-05:00,,,,-75,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-08T03:44:03-05:00,25.0641,62.5284,3.8665,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-08T03:44:10-05:00,,,,-73,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-08T04:44:03-05:00,24.8505,63.1571,3.8665,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-08T04:44:06-05:00,,,,-82,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-08T05:44:03-05:00,24.7089,62.0356,3.8665,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-08T06:44:04-05:00,24.6262,61.944,3.8665,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-08T07:44:04-05:00,25.3311,64.0681,3.8665,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-08T08:44:04-05:00,24.8638,65.9907,3.8665,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-08T09:44:04-05:00,24.725,63.6683,3.8628,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-08T10:44:03-05:00,24.8211,63.2609,3.8665,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-08T11:44:04-05:00,25.0214,61.9623,3.8665,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-08T12:44:04-05:00,25.4833,60.148,3.8665,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-08T12:44:10-05:00,,,,-71,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-08T13:44:04-05:00,26.0201,58.2437,3.8665,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-08T13:44:06-05:00,,,,-83,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-08T14:44:04-05:00,26.458,57.2473,3.8665,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-08T14:44:06-05:00,,,,-71,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-08T15:44:04-05:00,26.4019,61.4252,3.8628,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-08T15:44:15-05:00,,,,-69,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-08T16:44:03-05:00,26.5007,61.5961,3.8665,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-08T17:44:04-05:00,26.6396,58.4314,3.8628,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-08T17:44:08-05:00,,,,-77,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-08T18:44:04-05:00,26.458,61.7426,3.8665,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-08T19:44:04-05:00,26.247,60.1663,3.8628,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-08T20:44:04-05:00,26.1643,60.9628,3.8628,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-08T20:44:08-05:00,,,,-75,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-08T21:44:04-05:00,25.7263,63.2441,3.8628,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-08T22:44:04-05:00,25.0214,63.2425,3.8628,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-08T22:44:10-05:00,,,,-83,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-08T23:44:04-05:00,24.725,63.592,3.8665,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-08T23:44:08-05:00,,,,-85,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-09T00:44:05-05:00,25.0908,65.8305,3.8628,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-09T00:44:08-05:00,,,,-81,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-09T01:44:05-05:00,24.7517,62.3377,3.8665,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-09T01:44:08-05:00,,,,-70,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-09T02:44:05-05:00,24.3137,60.8484,3.8628,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-09T02:44:12-05:00,,,,-77,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-09T03:44:04-05:00,23.9639,61.8875,3.8628,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-09T03:44:07-05:00,,,,-80,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-09T04:44:05-05:00,23.6809,62.501,3.8628,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-09T04:44:12-05:00,,,,-85,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-09T05:44:04-05:00,23.4272,63.4852,3.8628,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-09T05:44:07-05:00,,,,-83,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-09T06:44:05-05:00,23.4833,64.8447,3.8628,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-09T06:44:19-05:00,,,,-78,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-09T07:44:05-05:00,23.2429,63.2532,3.8628,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-09T08:44:05-05:00,23.1308,62.3743,3.8628,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-09T09:44:05-05:00,23.3124,63.4211,3.8628,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-09T09:44:18-05:00,,,,-71,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-09T10:44:05-05:00,23.5954,62.8641,3.8628,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-09T11:44:05-05:00,24.765,64.9226,3.8628,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-09T12:44:06-05:00,24.725,62.1363,3.8628,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-09T13:44:07-05:00,25.0507,56.8261,3.8628,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-09T14:44:07-05:00,25.219,57.1359,3.8591,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-09T15:44:08-05:00,25.5848,56.6918,3.8591,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-09T16:44:08-05:00,25.5982,59.4171,3.8628,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-09T16:44:13-05:00,,,,-83,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-09T17:44:08-05:00,25.7397,60.5798,3.8591,,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
2026-03-09T17:44:10-05:00,,,,-80,,,,,,,,,,,,,,,,,,M157PE7GS1A,,,
