created_at,"field1(Temperatura ºC )",field2(Humedad),field3(Voltage),"field4(WIFI RSSI)",field5,field6,field7,field8,field9,field10,field11,field12,field13,field14,field15,status,lat,long,elev,wifi,cell,serial,log,wifi_loc,cell_loc
2026-03-04T22:45:18-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:45:25-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:45:26-05:00,,,3.5298,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:45:32-05:00,,,,-58,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:45:33-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:45:35-05:00,,,3.5298,-49,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:45:36-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:45:37-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:45:40-05:00,,,3.5224,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:45:41-05:00,,,3.5298,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:45:45-05:00,,,3.5113,-49,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:45:46-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:45:54-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:45:55-05:00,,,3.5298,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:45:56-05:00,,,3.5298,-47,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:45:58-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:45:59-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:46:03-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:46:04-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:46:12-05:00,,,3.5076,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:46:13-05:00,,,,-47,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:46:21-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:46:22-05:00,,,,-46,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:46:30-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:46:31-05:00,,,,-47,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:46:33-05:00,,,3.5076,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:46:34-05:00,,,3.5076,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:46:36-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:46:37-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:46:45-05:00,,,3.5076,-47,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:46:46-05:00,,,3.5076,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:46:48-05:00,,,3.5076,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:46:49-05:00,,,3.5076,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:46:52-05:00,,,3.5076,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:46:53-05:00,,,3.5298,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:46:55-05:00,,,3.5298,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:46:56-05:00,,,3.5298,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:46:57-05:00,,,3.5113,-51,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:46:58-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:47:05-05:00,,,3.5298,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:47:06-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:47:08-05:00,,,3.5076,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:47:09-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:47:21-05:00,,,3.5113,-57,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:47:22-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:47:23-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:47:24-05:00,,,3.5076,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:47:30-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:47:31-05:00,,,,-46,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:47:34-05:00,,,,-58,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:47:35-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:47:36-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:47:37-05:00,,,3.5298,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:47:38-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:47:40-05:00,,,3.5298,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:47:41-05:00,,,3.5298,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:47:42-05:00,,,3.5113,-50,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:47:44-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:47:45-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:47:46-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:47:48-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:47:49-05:00,,,3.5076,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:47:56-05:00,,,3.5298,-50,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:47:57-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:47:58-05:00,,,3.5298,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:48:00-05:00,,,3.5298,-48,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:48:01-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:48:02-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:48:03-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:48:04-05:00,,,3.5076,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:48:05-05:00,,,3.5298,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:48:08-05:00,,,3.5076,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:48:09-05:00,,,3.5261,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:48:10-05:00,,,3.5298,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:48:11-05:00,,,3.5298,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:48:13-05:00,,,3.5298,-49,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:48:14-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:48:16-05:00,,,3.5298,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:48:17-05:00,,,3.5298,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:48:18-05:00,,,,-50,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:48:20-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:48:21-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:48:22-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:48:23-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:48:25-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:48:26-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:48:28-05:00,,,3.5298,-49,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:48:29-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:48:30-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:48:34-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:48:35-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:48:36-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:48:37-05:00,,,3.515,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:48:38-05:00,,,3.5076,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:48:39-05:00,,,3.5076,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:48:41-05:00,,,3.5261,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:48:42-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:48:43-05:00,,,3.5298,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:48:44-05:00,,,3.5298,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:48:45-05:00,,,,-51,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:48:46-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:48:47-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:48:48-05:00,,,3.5076,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:48:49-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:48:51-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:48:52-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:48:59-05:00,,,,-51,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:49:00-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:49:02-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:49:03-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:49:04-05:00,,,3.5076,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:49:05-05:00,,,3.5187,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:49:06-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:49:08-05:00,,,3.5224,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:49:09-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:49:11-05:00,,,3.5076,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:49:12-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:49:13-05:00,,,3.5298,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:49:14-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:49:15-05:00,,,,-62,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:49:16-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:49:18-05:00,,,3.5298,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:49:19-05:00,,,3.5113,-52,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:49:20-05:00,,,3.5076,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:49:21-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:49:23-05:00,,,3.5076,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:49:24-05:00,,,3.515,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:49:25-05:00,,,3.5076,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:49:26-05:00,,,3.5076,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:49:28-05:00,,,3.5076,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:49:29-05:00,,,3.5298,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:49:30-05:00,,,3.5298,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:49:31-05:00,,,,-50,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:49:32-05:00,,,3.5076,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:49:33-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:49:34-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:49:35-05:00,,,3.5076,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:49:36-05:00,,,3.5076,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:49:37-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:49:38-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:49:39-05:00,,,3.5076,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:49:43-05:00,,,3.5298,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:49:44-05:00,,,3.5298,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:49:45-05:00,,,,-50,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:49:46-05:00,,,3.5298,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:49:47-05:00,,,3.5298,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:49:48-05:00,,,,-51,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:49:49-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:49:50-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:49:51-05:00,,,3.5076,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:49:52-05:00,,,3.5298,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:49:53-05:00,,,3.5076,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:49:55-05:00,,,3.5076,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:49:56-05:00,,,3.5261,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:49:57-05:00,,,3.5298,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:49:59-05:00,,,3.5298,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:50:00-05:00,,,3.5113,-51,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:50:06-05:00,,,3.5298,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:50:07-05:00,,,3.5076,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:50:09-05:00,,,3.5261,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:50:11-05:00,,,3.5298,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:50:13-05:00,,,3.5298,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:50:14-05:00,,,3.5298,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:50:15-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:50:16-05:00,,,3.5076,-49,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:50:19-05:00,,,3.5298,-52,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:50:20-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:50:21-05:00,,,3.5076,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:50:24-05:00,,,3.5076,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:50:26-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:50:27-05:00,,,3.5298,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:50:28-05:00,,,3.5261,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:50:29-05:00,,,3.5298,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:50:33-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:50:34-05:00,,,3.5076,-60,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:50:38-05:00,,,3.5076,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:50:39-05:00,,,3.5076,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:50:41-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:50:42-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:50:49-05:00,,,3.5076,-48,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:50:50-05:00,,,3.5076,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:50:51-05:00,,,3.5076,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:50:53-05:00,,,3.5076,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:50:54-05:00,,,3.5076,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:50:56-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:50:57-05:00,,,3.5076,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:51:05-05:00,,,,-56,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:51:06-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:51:07-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:51:08-05:00,,,3.5076,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:51:09-05:00,,,3.5076,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:51:12-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:51:14-05:00,,,3.5261,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:51:15-05:00,,,3.5298,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:51:16-05:00,,,3.5076,-61,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:51:19-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:51:20-05:00,,,3.5076,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:51:21-05:00,,,3.5076,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:51:22-05:00,,,3.5076,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:51:24-05:00,,,3.5076,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:51:25-05:00,,,3.5298,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:51:26-05:00,,,3.5076,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:51:27-05:00,,,3.5076,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:51:31-05:00,,,3.5076,-48,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:51:32-05:00,,,3.5298,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:51:34-05:00,,,3.5261,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:51:36-05:00,,,3.5298,-50,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:51:37-05:00,,,3.5076,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:51:42-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:51:43-05:00,,,3.5076,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:51:45-05:00,,,3.5298,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:51:46-05:00,,,3.5298,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:51:47-05:00,,,,-52,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:51:48-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:51:49-05:00,,,3.5261,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:51:51-05:00,,,3.5076,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:51:52-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:51:54-05:00,,,3.5076,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:51:55-05:00,,,3.5076,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:51:58-05:00,,,3.5261,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:51:59-05:00,,,3.5298,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:52:04-05:00,,,3.5076,-47,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:52:05-05:00,,,3.5076,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:52:07-05:00,,,3.5298,-52,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:52:08-05:00,,,3.5076,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:52:09-05:00,,,3.5076,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:52:10-05:00,,,3.5076,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:52:11-05:00,,,3.5076,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:52:13-05:00,,,3.5261,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:52:14-05:00,,,3.5298,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:52:15-05:00,,,3.5076,-51,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:52:17-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:52:18-05:00,,,3.5076,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:52:19-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:52:20-05:00,,,3.5076,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:52:23-05:00,,,3.5076,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:52:25-05:00,,,3.5076,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:52:26-05:00,,,3.5261,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:52:27-05:00,,,3.5298,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:52:28-05:00,,,3.5076,-53,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:52:30-05:00,,,3.5298,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:52:31-05:00,,,,-49,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
2026-03-04T22:52:32-05:00,,,3.5113,,,,,,,,,,,,,,,,,,,N2PAX9HGS1A,,,
