created_at,"field1(Temperatura ºC )",field2(Humedad),field3(Voltage),"field4(WIFI RSSI)",field5,field6,field7,field8,field9,field10,field11,field12,field13,field14,field15,status,lat,long,elev,wifi,cell,serial,log,wifi_loc,cell_loc
2025-03-24T05:50:38-05:00,,,,-55,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-24T05:54:05-05:00,18.2895,62.1164,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-24T06:21:58-05:00,,,3.8073,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-24T06:54:04-05:00,17.4002,69.1615,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-24T07:21:58-05:00,,,3.8036,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-24T07:54:05-05:00,19.1787,71.136,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-24T08:21:59-05:00,,,3.8073,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-24T08:50:41-05:00,,,,-54,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-24T08:54:05-05:00,16.5537,76.3928,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-24T09:22:00-05:00,,,3.8073,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-24T09:54:05-05:00,17.1759,77.9904,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-24T10:22:00-05:00,,,3.8073,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-24T10:54:06-05:00,17.8115,78.7717,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-24T11:22:01-05:00,,,3.8036,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-24T11:50:39-05:00,,,,-64,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-24T11:54:05-05:00,17.6993,75.9716,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-24T12:22:02-05:00,,,3.8073,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-24T12:54:06-05:00,17.5818,75.9792,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-24T13:22:01-05:00,,,3.8036,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-24T13:54:05-05:00,17.4296,75.2987,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-24T14:22:01-05:00,,,3.8073,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-24T14:50:40-05:00,,,,-64,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-24T14:54:06-05:00,17.7821,75.9396,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-24T15:22:01-05:00,,,3.8073,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-24T15:54:07-05:00,17.5685,76.7224,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-24T16:22:01-05:00,,,3.8073,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-24T16:54:07-05:00,17.5124,76.6033,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-24T17:22:02-05:00,,,3.8073,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-24T17:50:40-05:00,,,,-57,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-24T17:54:08-05:00,16.9757,75.6863,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-24T18:22:01-05:00,,,3.8073,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-24T18:54:07-05:00,16.3134,75.4177,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-24T19:22:01-05:00,,,3.8073,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-24T19:54:08-05:00,18.2334,79.0707,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-24T20:22:01-05:00,,,3.8036,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-24T20:50:42-05:00,,,,-54,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-24T20:54:08-05:00,17.8382,70.074,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-24T21:22:01-05:00,,,3.8036,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-24T21:54:07-05:00,17.499,69.0883,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-24T22:22:02-05:00,,,3.8073,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-24T22:54:08-05:00,17.5818,67.7699,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-24T23:22:02-05:00,,,3.8036,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-24T23:50:41-05:00,,,,-55,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-24T23:54:08-05:00,17.3575,66.4347,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-25T00:22:02-05:00,,,3.8036,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-25T00:54:07-05:00,18.8689,78.7259,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-25T01:22:03-05:00,,,3.8073,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-25T01:54:08-05:00,17.4697,65.9434,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-25T02:22:02-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-25T02:50:41-05:00,,,,-69,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-25T02:54:08-05:00,18.9544,77.0657,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-25T03:22:02-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-25T03:54:09-05:00,17.5124,65.9709,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-25T04:22:03-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-25T04:54:09-05:00,18.925,78.201,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-25T05:22:03-05:00,,,3.8036,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-25T05:50:41-05:00,,,,-55,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-25T05:54:09-05:00,17.6566,66.3294,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-25T06:22:04-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-25T06:54:09-05:00,18.4176,77.0565,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-25T07:22:04-05:00,,,3.8036,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-25T07:54:08-05:00,17.7687,68.0003,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-25T08:22:05-05:00,,,3.8036,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-25T08:50:43-05:00,,,,-59,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-25T08:54:08-05:00,17.0211,75.7977,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-25T09:22:04-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-25T09:54:09-05:00,17.5124,77.76,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-25T10:22:05-05:00,,,3.8036,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-25T10:54:09-05:00,17.6993,77.3495,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-25T11:22:04-05:00,,,3.8036,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-25T11:50:42-05:00,,,,-58,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-25T11:54:09-05:00,18.6687,77.4777,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-25T12:22:04-05:00,,,3.8036,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-25T12:54:10-05:00,18.5859,77.4029,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-25T13:22:04-05:00,,,3.8036,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-25T13:54:09-05:00,19.1493,76.3455,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-25T14:22:04-05:00,,,3.8036,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-25T14:50:42-05:00,,,,-54,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-25T14:54:09-05:00,18.4043,75.5489,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-25T15:22:04-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-25T15:54:09-05:00,17.937,76.7086,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-25T16:22:05-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-25T16:54:10-05:00,17.4002,79.7147,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-25T17:22:04-05:00,,,3.8036,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-25T17:50:45-05:00,,,,-52,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-25T17:54:10-05:00,17.0638,81.6159,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-25T18:22:04-05:00,,,3.8036,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-25T18:54:09-05:00,16.8368,81.9394,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-25T19:22:04-05:00,,,3.8036,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-25T19:54:10-05:00,17.6272,83.6011,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-25T20:22:05-05:00,,,3.8036,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-25T20:50:42-05:00,,,,-56,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-25T20:54:09-05:00,17.9931,82.3438,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-25T21:22:06-05:00,,,3.8036,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-25T21:54:10-05:00,17.5418,82.4994,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-25T22:22:06-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-25T22:54:09-05:00,17.4563,82.9389,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-25T23:22:06-05:00,,,3.8036,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-25T23:50:49-05:00,,,,-57,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-25T23:54:10-05:00,17.499,81.7105,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-26T00:22:06-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-26T00:54:11-05:00,17.1893,82.6368,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-26T01:22:07-05:00,,,3.8036,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-26T01:54:11-05:00,17.1332,82.0508,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-26T02:22:07-05:00,,,3.8036,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-26T02:50:42-05:00,,,,-52,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-26T02:54:12-05:00,17.8675,88.7984,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-26T03:22:08-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-26T03:54:12-05:00,18.8983,88.5008,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-26T04:22:07-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-26T04:54:12-05:00,17.6993,74.7204,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-26T05:22:07-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-26T05:50:44-05:00,,,,-59,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-26T05:54:11-05:00,18.2895,84.1932,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-26T06:22:07-05:00,,,3.8036,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-26T06:54:12-05:00,18.9944,82.6184,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-26T07:22:07-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-26T07:54:11-05:00,17.3575,77.29,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-26T08:22:07-05:00,,,3.8036,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-26T08:50:45-05:00,,,,-49,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-26T08:54:11-05:00,16.7514,81.5595,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-26T09:22:07-05:00,,,3.8036,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-26T09:54:12-05:00,16.8208,82.5086,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-26T10:22:07-05:00,,,3.8036,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-26T10:54:12-05:00,17.1199,83.2166,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-26T11:22:07-05:00,,,3.8036,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-26T11:50:47-05:00,,,,-54,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-26T11:54:12-05:00,17.6993,83.5569,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-26T12:22:07-05:00,,,3.8036,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-26T12:54:13-05:00,18.3055,82.5757,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-26T13:22:07-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-26T13:54:12-05:00,18.6847,82.4155,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-26T14:22:07-05:00,,,3.8036,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-26T14:50:48-05:00,,,,-56,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-26T14:54:13-05:00,18.9117,80.2731,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-26T15:22:07-05:00,,,3.8036,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-26T15:54:13-05:00,18.8262,78.4833,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-26T16:22:07-05:00,,,3.8036,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-26T16:54:14-05:00,18.8262,78.9975,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-26T17:22:08-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-26T17:50:46-05:00,,,,-60,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-26T17:54:14-05:00,20.1106,83.9582,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-26T18:22:09-05:00,,,3.8036,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-26T18:54:14-05:00,20.5032,84.9393,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-26T19:22:09-05:00,,,3.8036,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-26T19:54:14-05:00,19.897,75.6741,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-26T20:22:09-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-26T20:50:45-05:00,,,,-54,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-26T20:54:15-05:00,19.6433,73.3242,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-26T21:22:09-05:00,,,3.7962,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-26T21:54:15-05:00,19.4163,72.8512,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-26T22:22:10-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-26T22:54:16-05:00,19.7154,71.6121,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-26T23:22:10-05:00,,,3.8036,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-26T23:50:45-05:00,,,,-47,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-26T23:54:17-05:00,19.3736,71.9921,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-27T00:22:10-05:00,,,3.8036,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-27T00:54:17-05:00,18.7407,76.1685,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-27T01:22:10-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-27T01:54:18-05:00,17.937,79.5544,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-27T02:22:10-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-27T02:50:45-05:00,,,,-54,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-27T02:54:19-05:00,17.4296,80.3388,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-27T03:22:10-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-27T03:54:20-05:00,17.6272,81.2207,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-27T04:22:10-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-27T04:54:19-05:00,17.7127,81.619,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-27T05:22:10-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-27T05:50:47-05:00,,,,-67,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-27T05:54:19-05:00,17.3735,80.7492,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-27T06:22:10-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-27T06:54:20-05:00,17.2026,80.5753,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-27T07:22:10-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-27T07:54:19-05:00,17.5551,81.8891,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-27T08:22:10-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-27T08:50:47-05:00,,,,-55,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-27T08:54:20-05:00,19.3336,80.9659,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-27T09:22:10-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-27T09:54:21-05:00,20.1667,82.6078,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-27T10:22:11-05:00,,,3.7962,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-27T10:54:21-05:00,20.9705,83.8117,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-27T11:22:11-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-27T11:50:46-05:00,,,,-60,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-27T11:54:21-05:00,21.4645,82.4201,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-27T12:22:11-05:00,,,3.8036,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-27T12:54:20-05:00,20.5325,73.0083,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-27T13:22:11-05:00,,,3.7962,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-27T13:54:21-05:00,19.6033,75.1476,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-27T14:22:11-05:00,,,3.7962,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-27T14:50:48-05:00,,,,-63,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-27T14:54:21-05:00,19.0799,76.9955,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-27T15:22:12-05:00,,,3.7962,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-27T15:54:21-05:00,18.8128,77.1847,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-27T16:22:12-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-27T16:54:21-05:00,18.3883,76.08,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-27T17:22:12-05:00,,,3.7925,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-27T17:50:46-05:00,,,,-52,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-27T17:54:22-05:00,18.0625,77.3266,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-27T18:22:12-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-27T18:54:22-05:00,17.2454,79.7116,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-27T19:22:12-05:00,,,3.7962,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-27T19:54:23-05:00,17.7821,82.0325,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-27T20:22:12-05:00,,,3.7962,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-27T20:50:46-05:00,,,,-61,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-27T20:54:23-05:00,18.0064,81.8204,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-27T21:22:12-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-27T21:54:24-05:00,17.726,82.3346,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-27T22:22:12-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-27T22:54:23-05:00,17.8809,81.3718,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-27T23:22:13-05:00,,,3.7962,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-27T23:50:47-05:00,,,,-63,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-27T23:54:23-05:00,17.3735,82.5895,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-28T00:22:13-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-28T00:54:24-05:00,17.4296,82.2599,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-28T01:22:13-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-28T01:54:23-05:00,18.5431,91.0414,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-28T02:22:13-05:00,,,3.7925,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-28T02:50:47-05:00,,,,-50,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-28T02:54:24-05:00,17.443,80.5295,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-28T03:22:13-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-28T03:54:23-05:00,18.6553,88.6366,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-28T04:22:13-05:00,,,3.7925,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-28T04:54:24-05:00,17.7687,86.157,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-28T05:22:13-05:00,,,3.7925,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-28T05:50:47-05:00,,,,-54,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-28T05:54:24-05:00,17.726,79.8306,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-28T06:22:14-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-28T06:54:24-05:00,18.0491,88.4459,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-28T07:22:14-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-28T07:54:25-05:00,18.698,78.9929,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-28T08:22:15-05:00,,,3.7925,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-28T08:50:46-05:00,,,,-56,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-28T08:54:24-05:00,17.6699,77.5677,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-28T09:22:16-05:00,,,3.7999,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-28T09:54:25-05:00,17.6406,80.3067,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-28T10:22:16-05:00,,,3.7925,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
2025-03-28T10:54:25-05:00,17.6406,82.15,,,,,,,,,,,,,,,,,,,,Y2EHY64GS1A,,,
